datetime,price_raw,log_price,log_price_seasonal,log_price_resid,temp_raw,temp_seasonal,temp_resid
2026-04-05 08:00:00+00:00,-15.83,6.891798646357875,6.9100528540405834,-0.018254207682708135,11.75,9.478957281693141,2.271042718306859
2026-04-05 09:00:00+00:00,-40.45,6.866464424564256,6.902111450206631,-0.03564702564237443,11.85,10.768680570078319,1.081319811391408
2026-04-05 10:00:00+00:00,-49.97,6.85649356304335,6.901272095240077,-0.04477853219672667,12.2,11.959409453583165,0.24059035568197196
2026-04-05 11:00:00+00:00,-68.89,6.836377422821775,6.8905355060940785,-0.05415808327230387,13.3,12.933981799172363,0.36601839156250016
2026-04-05 12:00:00+00:00,-90.82,6.812543094376126,6.879720556091826,-0.0671774617156995,14.45,13.654116340962801,0.7958834683023355
2026-04-05 13:00:00+00:00,-71.61,6.83345190312297,6.885644743477788,-0.05219284035481753,15.25,14.128133906165004,1.1218660938349956
2026-04-05 14:00:00+00:00,-48.3,6.858249859078298,6.903201801287837,-0.04495194220953902,14.95,14.363487738614413,0.5865120706507234
2026-04-05 15:00:00+00:00,-13.05,6.894619379588996,6.915494638910908,-0.0208752593219117,14.0,14.3384366624617,-0.33843666246169946
2026-04-05 16:00:00+00:00,-1.75,6.90600374594333,6.927677184517987,-0.021673438574656423,14.5,14.01238375212747,0.48761624787253055
2026-04-05 17:00:00+00:00,11.87,6.9195553830978875,6.946274059933849,-0.026718676835961297,13.6,13.367585677549457,0.23241470392026997
2026-04-05 18:00:00+00:00,36.5,6.943604931875834,6.9584772389442335,-0.014872307068399593,12.25,12.452832208306347,-0.20283220830634718
2026-04-05 19:00:00+00:00,77.52,6.982417383290559,6.961963596526329,0.020453786764230486,10.9,11.396148510141265,-0.49614889161099107
2026-04-05 20:00:00+00:00,78.88,6.983678744986272,6.958903964221463,0.0247747807648091,9.75,10.37120657740975,-0.6212065774097493
2026-04-05 21:00:00+00:00,72.32,6.977579804548945,6.95356580090435,0.02401400364459505,8.85,9.530655937080734,-0.6806555556110077
2026-04-05 22:00:00+00:00,54.4,6.960727163748243,6.949583668281152,0.011143495467091036,7.95,8.941811310723534,-0.9918115014583968
2026-04-05 23:00:00+00:00,49.98,6.956526395351113,6.945105274882936,0.011421120468177115,7.15,8.562187259228772,-1.41218716386134
2026-04-06 00:00:00+00:00,37.2,6.944280053664509,6.940187136675271,0.004092916989238304,6.05,8.2720511673322,-2.2220509765973375
2026-04-06 01:00:00+00:00,35.0,6.942156705699469,6.934145528378119,0.00801117732135026,5.15,7.949533407198533,-2.7995333118311017
2026-04-06 02:00:00+00:00,33.28,6.940493487569911,6.9315748629844816,0.008918624585429136,4.95,7.548957173630528,-2.5989573643653916
2026-04-06 03:00:00+00:00,33.7,6.940899877574439,6.936716258025334,0.0041836195491047334,4.45,7.139549622367453,-2.6895498131023166
2026-04-06 04:00:00+00:00,35.0,6.942156705699469,6.954234024507751,-0.012077318808281667,4.0,6.882149447178534,-2.8821494471785343
2026-04-06 05:00:00+00:00,35.02,6.942176029184267,6.980223428509491,-0.038047399325223275,3.8,6.954801363839117,-3.1548014115228327
2026-04-06 06:00:00+00:00,39.06,6.946071737266341,6.981901833597421,-0.03583009633107981,4.4,7.465659139651201,-3.0656590442837697
2026-04-06 07:00:00+00:00,16.37,6.923992735071798,6.959012118549921,-0.03501938347812317,5.75,8.39802681674962,-2.6480268167496206
2026-04-06 08:00:00+00:00,-0.81,6.906944950754882,6.9384406203122975,-0.03149566955741534,8.0,9.614270795151374,-1.6142707951513735
2026-04-06 09:00:00+00:00,-30.54,6.8767392154509475,6.9258186951421905,-0.049079479691243044,10.35,10.913235698425536,-0.5632353169558098
2026-04-06 10:00:00+00:00,-42.31,6.86452413478986,6.9236521581709844,-0.05912802338112488,12.35,12.10795680525408,0.24204357621564654
2026-04-06 11:00:00+00:00,-92.22,6.811002058495249,6.918302119042073,-0.10730006054682395,13.8,13.082343921053194,0.7176562696816688
2026-04-06 12:00:00+00:00,-116.93,6.7834044726600355,6.916333014448831,-0.13292854178879576,15.25,13.80093259379197,1.4490674062080302
2026-04-06 13:00:00+00:00,-99.15,6.803338762061709,6.915318555019817,-0.1119797929581079,16.1,14.274928311913058,1.8250720695566685
2026-04-06 14:00:00+00:00,-46.87,6.859751305683656,6.915773434030762,-0.05602212834710585,16.55,14.513092120336744,2.0369071167238033
2026-04-06 15:00:00+00:00,-10.04,6.897664538271966,6.927768657747185,-0.030104119475218738,16.65,14.492713818048216,2.1572858004820574
2026-04-06 16:00:00+00:00,-0.01,6.907745278932136,6.943162376426969,-0.03541709749483246,16.45,14.170559776729018,2.2794409862104352
2026-04-06 17:00:00+00:00,24.36,6.931823306315837,6.961246771972386,-0.02942346565654841,15.9,13.52611764841115,2.3738819701191236
2026-04-06 18:00:00+00:00,35.0,6.942156705699469,6.9718883714435265,-0.029731665744057167,14.95,12.606839637934161,2.3431601713309753
2026-04-06 19:00:00+00:00,49.97,6.956516871314826,6.972101496101053,-0.015584624786226797,13.45,11.541549826467415,1.9084499827977215
2026-04-06 20:00:00+00:00,40.93,6.947869823318512,6.9642099074824015,-0.016340084163889657,12.4,10.506336381356357,1.8936632371739162
2026-04-06 21:00:00+00:00,35.5,6.942639680835639,6.95727438554749,-0.014634704711850688,11.3,9.656494412286074,1.6435057784487892
2026-04-06 22:00:00+00:00,35.01,6.942166367488543,6.946464402337332,-0.004298034848789101,10.4,9.060809161570699,1.3391904569595745
2026-04-06 23:00:00+00:00,31.83,6.939089203790078,6.93919682086141,-0.00010761707133166709,9.7,8.676505212671781,1.0234945965933555
